1542888758.666018009,388.088837
CurrentFrame TimeStamp: 1542888758.669008493
1542888758.679338932,388.088837
1542888758.692483902,388.119080
1542888758.705801964,388.119080
1542888758.719001055,388.058594
1542888758.734122992,388.119080
1542888758.747322083,388.088837
1542888758.760735989,388.149323
1542888758.773931026,388.088837
1542888758.787039995,388.149323
1542888758.800263882,388.149323
1542888758.813312054,388.149323
1542888758.826632977,388.058594
1542888758.839706898,388.028351
1542888758.852586985,388.149323
1542888758.865583897,388.149323
1542888758.878606081,388.058594
1542888758.891891003,388.149323
1542888758.904894114,388.088837
1542888758.918039083,388.058594
1542888758.931950092,388.058594
1542888758.945485115,388.028351
1542888758.958446026,388.058594
CurrentFrame TimeStamp: 1542888758.970556259
1542888758.971334934,388.119080
1542888758.984216928,388.088837
1542888758.997185946,388.058594
1542888759.010173082,388.088837
1542888759.023258924,388.088837
1542888759.036324978,388.088837
1542888759.049310923,388.058594
1542888759.062647104,388.058594
1542888759.075612068,388.119080
1542888759.088877916,388.119080
1542888759.102242947,388.119080
1542888759.116106987,388.149323
1542888759.129355907,388.149323
1542888759.142654896,388.149323
1542888759.155791044,388.149323
1542888759.169050932,388.209808
1542888759.184592009,388.179565
1542888759.197534084,388.088837
1542888759.210457087,388.088837
1542888759.223447084,388.119080
1542888759.236798048,388.058594
1542888759.249998093,388.149323
1542888759.263159037,388.179565
CurrentFrame TimeStamp: 1542888759.268762827
1542888759.276324034,388.149323
1542888759.289334059,388.119080
1542888759.302597046,388.149323
1542888759.316374063,388.119080
1542888759.329446077,388.179565
1542888759.342454910,388.149323
1542888759.355937958,388.179565
1542888759.369416952,388.149323
1542888759.382294893,388.149323
1542888759.395426035,388.088837
1542888759.408324957,388.149323
1542888759.421443939,388.028351
1542888759.434935093,388.119080
1542888759.448024035,388.119080
1542888759.461025000,388.119080
1542888759.474006891,388.209808
1542888759.487096071,388.058594
1542888759.500013113,388.088837
1542888759.512928009,388.119080
CurrentFrame TimeStamp: 1542888759.519044638
1542888759.526087999,388.058594
1542888759.539192915,388.119080
1542888759.552320957,388.058594
1542888759.565351963,388.179565
1542888759.578716040,388.028351
1542888759.591866016,388.209808
1542888759.605086088,388.179565
1542888759.618062019,388.149323
1542888759.630932093,388.149323
1542888759.643755913,388.209808
1542888759.657008886,388.088837
1542888759.670068026,388.058594
1542888759.683082104,388.058594
1542888759.695993900,388.149323
1542888759.709012985,388.058594
1542888759.721906900,388.149323
1542888759.735059977,388.149323
1542888759.748020887,388.149323
1542888759.761343002,388.028351
1542888759.774498940,388.149323
1542888759.787432909,388.149323
1542888759.800733089,388.088837
1542888759.813973904,388.149323
CurrentFrame TimeStamp: 1542888759.819474220
1542888759.827259064,388.149323
1542888759.840445995,388.088837
1542888759.854643106,388.028351
1542888759.867836952,388.088837
1542888759.882232904,388.119080
1542888759.895344019,388.149323
1542888759.908400059,388.179565
1542888759.921444893,388.149323
1542888759.934681892,388.119080
1542888759.948050022,388.149323
1542888759.961154938,388.088837
1542888759.974311113,388.119080
1542888759.987482071,388.119080
1542888760.000538111,388.119080
1542888760.013816118,388.088837
1542888760.027645111,388.119080
1542888760.040970087,388.119080
1542888760.054044008,388.088837
1542888760.067178011,388.149323
1542888760.080502033,388.088837
1542888760.093662024,388.119080
1542888760.106750011,388.149323
CurrentFrame TimeStamp: 1542888760.118828297
1542888760.119904041,388.058594
1542888760.133019924,388.088837
1542888760.146074057,388.058594
1542888760.158987045,388.149323
1542888760.172192097,388.119080
1542888760.185205936,388.149323
1542888760.198246002,388.149323
1542888760.211525917,388.058594
1542888760.224584103,388.058594
1542888760.237737894,388.088837
1542888760.251044989,388.088837
1542888760.264000893,388.209808
1542888760.277584076,388.058594
1542888760.290822983,388.119080
1542888760.303891897,388.058594
1542888760.316836119,388.088837
1542888760.330374956,388.119080
1542888760.343400002,388.149323
1542888760.356462002,388.179565
1542888760.369549036,388.149323
1542888760.382893085,388.119080
1542888760.395865917,388.088837
1542888760.408771038,388.179565
CurrentFrame TimeStamp: 1542888760.418895483
1542888760.421880960,388.149323
1542888760.435003042,388.119080
1542888760.448004961,388.209808
1542888760.461067915,388.058594
1542888760.474081993,388.149323
1542888760.487552881,388.119080
1542888760.500591040,388.058594
1542888760.514035940,388.058594
1542888760.527228117,388.058594
1542888760.540216923,388.119080
1542888760.553330898,388.270294
1542888760.566262007,388.209808
1542888760.579996109,388.088837
1542888760.592853069,388.149323
1542888760.605875015,388.119080
1542888760.618917942,388.149323
1542888760.632318974,388.209808
1542888760.645344019,388.119080
1542888760.658370972,388.149323
1542888760.671426058,388.149323
1542888760.684750080,388.119080
1542888760.698110104,388.119080
1542888760.711353064,388.088837
1542888760.724371910,388.179565
1542888760.737606049,388.179565
1542888760.751130104,388.119080
1542888760.764597893,388.058594
1542888760.777973890,388.209808
1542888760.791364908,388.149323
1542888760.804471970,388.119080
1542888760.817604065,388.209808
CurrentFrame TimeStamp: 1542888760.819005013
1542888760.830631018,388.270294
1542888760.843666077,388.149323
1542888760.856756926,388.119080
1542888760.871402025,388.149323
1542888760.884496927,388.119080
1542888760.897522926,388.179565
1542888760.910577059,388.149323
1542888760.923595905,388.149323
1542888760.936616898,388.088837
1542888760.949613094,388.058594
1542888760.962763071,388.119080
1542888760.975914955,388.119080
1542888760.988846064,388.058594
1542888761.002151966,388.119080
1542888761.015414000,388.058594
1542888761.029500961,388.119080
1542888761.042591095,388.149323
1542888761.055614948,388.119080
CurrentFrame TimeStamp: 1542888761.068765640
1542888761.068947077,388.088837
1542888761.082149029,388.119080
1542888761.095163107,388.119080
1542888761.108150959,388.058594
1542888761.121448994,388.179565
1542888761.134846926,388.058594
1542888761.147914886,388.149323
1542888761.161243916,388.119080
1542888761.174796104,388.058594
1542888761.187824011,388.149323
1542888761.200998068,388.149323
1542888761.214171886,388.058594
1542888761.227483034,388.088837
1542888761.240571022,388.119080
1542888761.253813982,388.088837
1542888761.267023087,388.028351
1542888761.280244112,388.058594
1542888761.293271065,388.088837
1542888761.306472063,388.119080
1542888761.319798946,387.998108
1542888761.332896948,388.058594
1542888761.346045017,388.119080
1542888761.359325886,388.058594
CurrentFrame TimeStamp: 1542888761.368690014
1542888761.372488976,388.058594
1542888761.385581017,388.119080
1542888761.398762941,388.058594
1542888761.411926031,388.149323
1542888761.425367117,387.967865
1542888761.438472986,388.058594
1542888761.451597929,388.058594
1542888761.464557886,388.088837
1542888761.477962971,388.058594
1542888761.490916014,388.149323
1542888761.504092932,388.149323
1542888761.517180920,388.088837
1542888761.530086040,388.149323
1542888761.543118000,388.088837
1542888761.556092024,388.149323
1542888761.569304943,388.179565
1542888761.582251072,388.119080
1542888761.595419884,388.119080
1542888761.608582020,388.149323
1542888761.621737957,388.119080
1542888761.635276079,388.028351
1542888761.648679018,388.028351
1542888761.661916971,388.058594
1542888761.674859047,388.058594
1542888761.687908888,388.058594
1542888761.700973034,388.058594
1542888761.713954926,388.088837
CurrentFrame TimeStamp: 1542888761.718497276
1542888761.727288961,388.088837
1542888761.740607977,388.028351
1542888761.753815889,388.209808
1542888761.766868114,388.088837
1542888761.779881001,388.149323
1542888761.793081999,388.058594
1542888761.808339119,388.058594
1542888761.821455956,388.088837
1542888761.834742069,388.088837
1542888761.847703934,387.937622
1542888761.860745907,388.028351
1542888761.874124050,388.058594
1542888761.887157917,388.028351
1542888761.900719881,388.149323
1542888761.913934946,388.028351
1542888761.927634001,388.058594
1542888761.940576077,388.119080
1542888761.953665018,388.028351
1542888761.966690063,388.058594
1542888761.980304956,388.058594
1542888761.993413925,387.937622
1542888762.006262064,388.058594
CurrentFrame TimeStamp: 1542888762.018589735
1542888762.019702911,387.967865
1542888762.033571005,388.058594
1542888762.046528101,388.028351
1542888762.059827089,388.058594
1542888762.073595047,387.998108
1542888762.086728096,388.149323
1542888762.099891901,388.088837
1542888762.112729073,388.028351
1542888762.125894070,387.998108
1542888762.138921976,388.058594
1542888762.152025938,388.058594
1542888762.165268898,388.058594
1542888762.178381920,387.998108
1542888762.191458941,388.119080
1542888762.204497099,388.058594
1542888762.217519999,388.119080
1542888762.230889082,388.088837
1542888762.243938923,388.028351
1542888762.257143974,388.028351
CurrentFrame TimeStamp: 1542888762.268856764
1542888762.270450115,388.058594
1542888762.283862114,388.058594
1542888762.296849966,388.088837
1542888762.309866905,388.058594
1542888762.323271990,388.058594
1542888762.336333990,388.119080
1542888762.349252939,388.028351
1542888762.362370014,388.088837
1542888762.375771999,388.088837
1542888762.388729095,388.058594
1542888762.401705980,388.058594
1542888762.415005922,388.119080
1542888762.428286076,388.119080
1542888762.441370964,388.058594
1542888762.454401970,388.058594
1542888762.467295885,388.149323
1542888762.480463982,388.058594
1542888762.493530035,388.028351
1542888762.506764889,387.998108
CurrentFrame TimeStamp: 1542888762.518795252
1542888762.519732952,388.058594
1542888762.534507036,388.058594
1542888762.547430992,388.028351
1542888762.560256004,388.058594
1542888762.573272943,388.058594
1542888762.586134911,388.058594
1542888762.599176884,388.028351
1542888762.612287045,387.967865
1542888762.625313997,387.967865
1542888762.638410091,388.058594
1542888762.651550055,388.088837
1542888762.664772987,387.998108
1542888762.680242062,387.998108
1542888762.693502903,388.028351
1542888762.706722021,388.058594
1542888762.719887972,388.119080
1542888762.732764959,388.088837
1542888762.746028900,388.058594
1542888762.759392977,388.058594
CurrentFrame TimeStamp: 1542888762.768275023
1542888762.772644997,388.149323
1542888762.785737038,388.058594
1542888762.798932076,388.058594
1542888762.811811924,388.058594
1542888762.825056076,387.967865
1542888762.838143110,388.058594
1542888762.851001024,387.998108
1542888762.863858938,388.058594
1542888762.877209902,388.028351
1542888762.890499115,388.028351
1542888762.903819084,388.058594
1542888762.916692972,387.967865
1542888762.929922104,388.058594
1542888762.943001032,388.058594
1542888762.956437111,387.998108
1542888762.970047951,387.967865
1542888762.983099937,387.967865
1542888762.996212959,388.058594
1542888763.009432077,387.967865
1542888763.022315025,388.058594
1542888763.035284042,388.119080
1542888763.048171043,388.088837
1542888763.061151981,388.028351
1542888763.074223995,387.937622
1542888763.087277889,387.998108
1542888763.100423098,387.998108
1542888763.113595963,387.998108
1542888763.126554012,388.028351
1542888763.139817953,387.967865
1542888763.152820110,388.058594
1542888763.165841103,388.058594
1542888763.178874969,388.058594
1542888763.191821098,387.967865
1542888763.204782963,387.846893
1542888763.217775106,388.058594
1542888763.230807066,388.058594
1542888763.243784904,388.028351
1542888763.256967068,387.967865
1542888763.270751953,387.998108
1542888763.284141064,387.937622
1542888763.297620058,387.998108
1542888763.310884953,387.998108
1542888763.324621916,387.937622
1542888763.337681055,388.028351
1542888763.350853920,387.998108
1542888763.364350080,388.028351
1542888763.377299070,388.028351
1542888763.390536070,387.937622
1542888763.403531075,388.028351
1542888763.416624069,387.937622
1542888763.429711103,387.998108
1542888763.442624092,387.937622
1542888763.455674887,387.937622
1542888763.468976021,387.967865
1542888763.482637882,387.937622
1542888763.495696068,387.937622
1542888763.508744001,387.998108
1542888763.521707058,387.937622
1542888763.535186052,387.937622
1542888763.548116922,387.937622
1542888763.561152935,388.058594
1542888763.574209929,387.967865
1542888763.587327003,387.998108
1542888763.600542068,388.088837
1542888763.613758087,387.967865
1542888763.627070904,388.028351
1542888763.639906883,387.967865
1542888763.652868986,387.967865
1542888763.665806055,388.028351
1542888763.678728104,387.937622
1542888763.691762924,387.967865
1542888763.704885960,388.058594
1542888763.717870951,388.058594
1542888763.731250048,387.998108
1542888763.744334936,387.907379
1542888763.757287025,387.967865
1542888763.770293951,387.967865
1542888763.783291101,387.998108
1542888763.796214104,387.937622
1542888763.809318066,387.998108
1542888763.822506905,387.937622
1542888763.835741043,387.937622
